0.347554,-0.46001,0.384404,-0.766671,-0.043862,-0.637748,0.059741,-0.028524,-2.506435,-0.823253,-0.179502,1.757809,-0.68672,0.068174,2.431419,0.977531,0.307236,1.67706,-0.607021,0.048628,-1.324295,0.149339,-1.694987,-0.001039,-1.361199,-0.121647,1.55038,-0.054641
0.346919,-0.459551,0.383909,-0.767416,-0.043802,-0.636857,0.059719,-0.030007,-2.51101,-0.823861,-0.179152,1.766287,-0.689178,0.070236,2.435054,0.9787,0.306178,1.682546,-0.606403,0.048428,-1.323642,0.148144,-1.695039,-0.001026,-1.360411,-0.122628,1.550523,-0.054634
0.346288,-0.459107,0.383428,-0.768139,-0.043739,-0.635991,0.059699,-0.031434,-2.515471,-0.824464,-0.178758,1.774452,-0.691533,0.072275,2.438606,0.979849,0.305105,1.687841,-0.605761,0.048198,-1.323059,0.14701,-1.695098,-0.001011,-1.359681,-0.123564,1.550664,-0.054631
0.345659,-0.458678,0.382959,-0.76884,-0.043672,-0.63515,0.059679,-0.032805,-2.519819,-0.825062,-0.178321,1.782305,-0.693779,0.074288,2.442079,0.980977,0.304017,1.692949,-0.605093,0.047938,-1.322542,0.145936,-1.695164,-0.000993,-1.359011,-0.124454,1.550804,-0.054632
0.345034,-0.458265,0.382505,-0.769519,-0.043602,-0.634334,0.05966,-0.03412,-2.524057,-0.825655,-0.177843,1.789851,-0.695912,0.076275,2.445478,0.982087,0.302911,1.697876,-0.604397,0.047645,-1.32209,0.144922,-1.695236,-0.000972,-1.358399,-0.125298,1.550942,-0.054635
0.344411,-0.457868,0.382063,-0.770177,-0.043532,-0.633541,0.059644,-0.03538,-2.528189,-0.826242,-0.177328,1.797097,-0.697928,0.078234,2.448807,0.983177,0.301787,1.702626,-0.603673,0.047319,-1.3217,0.143965,-1.695316,-0.000948,-1.357843,-0.126096,1.551079,-0.054639
0.343791,-0.457486,0.381633,-0.770814,-0.04346,-0.632772,0.05963,-0.036585,-2.532216,-0.826824,-0.176777,1.804051,-0.699825,0.080165,2.452072,0.984251,0.300643,1.707208,-0.60292,0.046958,-1.321367,0.143066,-1.695403,-0.000921,-1.357344,-0.126849,1.551214,-0.054645
0.343174,-0.457119,0.381216,-0.771431,-0.043388,-0.632026,0.059619,-0.037737,-2.536144,-0.8274,-0.176192,1.810721,-0.701602,0.082068,2.455278,0.985308,0.299478,1.711629,-0.602137,0.046561,-1.321089,0.142222,-1.695496,-0.000891,-1.356899,-0.127556,1.551348,-0.054652
0.342559,-0.456769,0.38081,-0.772028,-0.043317,-0.631302,0.059612,-0.038835,-2.539977,-0.82797,-0.175575,1.817118,-0.703259,0.083943,2.45843,0.98635,0.298289,1.715897,-0.601322,0.046126,-1.320862,0.141432,-1.695596,-0.000858,-1.356506,-0.128218,1.551481,-0.054659
0.341945,-0.456433,0.380415,-0.772607,-0.043247,-0.630599,0.059607,-0.039882,-2.54372,-0.828533,-0.174928,1.823254,-0.704795,0.08579,2.461534,0.987379,0.297077,1.720021,-0.600477,0.045651,-1.320682,0.140695,-1.695703,-0.000822,-1.356164,-0.128836,1.551613,-0.054665
0.341334,-0.456113,0.38003,-0.773168,-0.043178,-0.629915,0.059607,-0.040878,-2.547379,-0.82909,-0.174254,1.829141,-0.706212,0.087612,2.464596,0.988394,0.295839,1.724011,-0.599601,0.045134,-1.320546,0.14001,-1.695816,-0.000782,-1.35587,-0.12941,1.551744,-0.054671
0.340723,-0.455809,0.379655,-0.773713,-0.043111,-0.629251,0.05961,-0.041824,-2.550959,-0.82964,-0.173553,1.834793,-0.707512,0.08941,2.467621,0.989397,0.294574,1.727876,-0.598693,0.044575,-1.32045,0.139375,-1.695935,-0.000739,-1.355622,-0.12994,1.551875,-0.054676
0.340113,-0.455519,0.379289,-0.774242,-0.043046,-0.628603,0.059618,-0.042722,-2.554467,-0.830182,-0.172828,1.840222,-0.708697,0.091184,2.470615,0.99039,0.293281,1.731628,-0.597756,0.043971,-1.32039,0.138787,-1.69606,-0.000693,-1.355416,-0.130427,1.552006,-0.054679
0.339503,-0.455244,0.378931,-0.774757,-0.042984,-0.627971,0.059629,-0.043573,-2.557907,-0.830717,-0.172081,1.845445,-0.70977,0.092938,2.473586,0.991373,0.291959,1.735277,-0.596788,0.043319,-1.320361,0.138247,-1.69619,-0.000644,-1.35525,-0.130873,1.552136,-0.054681
0.338893,-0.454984,0.378581,-0.775259,-0.042923,-0.627354,0.059645,-0.044379,-2.561288,-0.831245,-0.171313,1.850475,-0.710734,0.094672,2.476537,0.992349,0.290606,1.738834,-0.595792,0.042619,-1.32036,0.137752,-1.696325,-0.000591,-1.35512,-0.131276,1.552266,-0.05468
0.338282,-0.454738,0.378236,-0.77575,-0.042866,-0.62675,0.059666,-0.04514,-2.564614,-0.831765,-0.170526,1.855329,-0.711594,0.096391,2.479477,0.993317,0.289222,1.742312,-0.594767,0.041868,-1.320382,0.137301,-1.696464,-0.000534,-1.355023,-0.131639,1.552397,-0.054678
0.337671,-0.454506,0.377898,-0.77623,-0.042811,-0.626156,0.059691,-0.045858,-2.567892,-0.832278,-0.169722,1.860022,-0.712354,0.098095,2.48241,0.994279,0.287806,1.745721,-0.593715,0.041063,-1.320423,0.136892,-1.696608,-0.000474,-1.354956,-0.131962,1.552529,-0.054673
0.337058,-0.454287,0.377564,-0.776701,-0.042759,-0.625572,0.059721,-0.046534,-2.571129,-0.832783,-0.168901,1.86457,-0.713017,0.099787,2.485342,0.995237,0.286357,1.749075,-0.592637,0.040203,-1.320478,0.136523,-1.696755,-0.000411,-1.354914,-0.132245,1.552661,-0.054666
0.336443,-0.454082,0.377234,-0.777166,-0.042709,-0.624995,0.059756,-0.047169,-2.574331,-0.833281,-0.168067,1.86899,-0.71359,0.10147,2.488281,0.996192,0.284874,1.752385,-0.591535,0.039286,-1.320544,0.136194,-1.696906,-0.000343,-1.354895,-0.132489,1.552795,-0.054656
0.335826,-0.45389,0.376907,-0.777624,-0.042662,-0.624424,0.059796,-0.047764,-2.577504,-0.833771,-0.16722,1.873296,-0.714076,0.103146,2.491232,0.997144,0.283357,1.755664,-0.590411,0.038309,-1.320615,0.135902,-1.69706,-0.000272,-1.354894,-0.132694,1.55293,-0.054644
0.335206,-0.453711,0.376583,-0.778079,-0.042617,-0.623856,0.05984,-0.048321,-2.580653,-0.834254,-0.166362,1.877505,-0.714481,0.104817,2.4942,0.998095,0.281805,1.758923,-0.589265,0.037269,-1.320688,0.135647,-1.697216,-0.000197,-1.354907,-0.132862,1.553067,-0.054628
0.334584,-0.453544,0.376259,-0.77853,-0.042575,-0.623291,0.05989,-0.048839,-2.583787,-0.834729,-0.165494,1.881632,-0.71481,0.106487,2.497193,0.999047,0.280217,1.762175,-0.5881,0.036166,-1.320758,0.135427,-1.697376,-0.000117,-1.354931,-0.132993,1.553207,-0.05461
0.333957,-0.45339,0.375935,-0.77898,-0.042536,-0.622725,0.059945,-0.049321,-2.586909,-0.835197,-0.164618,1.885694,-0.715068,0.108157,2.500214,1,0.278594,1.765432,-0.586919,0.034996,-1.320821,0.135242,-1.697539,-3.3E-05,-1.354961,-0.133086,1.553349,-0.054588
0.333327,-0.453247,0.375611,-0.779431,-0.042498,-0.622158,0.060004,-0.049766,-2.590026,-0.835658,-0.163735,1.889705,-0.71526,0.10983,2.503271,1.000955,0.276934,1.768707,-0.585722,0.033758,-1.320872,0.135089,-1.697706,5.5E-05,-1.354994,-0.133143,1.553494,-0.054564
0.332693,-0.453116,0.375286,-0.779884,-0.042463,-0.621587,0.06007,-0.050176,-2.593143,-0.836111,-0.162847,1.893681,-0.715391,0.111507,2.506368,1.001913,0.275237,1.77201,-0.584512,0.03245,-1.320907,0.134968,-1.697875,0.000148,-1.355025,-0.133165,1.553643,-0.054536
0.332054,-0.452996,0.374958,-0.78034,-0.04243,-0.621009,0.06014,-0.050551,-2.596266,-0.836557,-0.161955,1.897635,-0.715465,0.113192,2.509511,1.002875,0.273503,1.775354,-0.583291,0.031069,-1.320923,0.134879,-1.698048,0.000245,-1.355051,-0.13315,1.553795,-0.054506
0.33141,-0.452888,0.374626,-0.7808,-0.042398,-0.620425,0.060216,-0.050892,-2.5994,-0.836996,-0.16106,1.901582,-0.715489,0.114885,2.512705,1.003842,0.271732,1.77875,-0.582061,0.029614,-1.320915,0.13482,-1.698224,0.000348,-1.355068,-0.1331,1.553951,-0.054473
0.330761,-0.45279,0.374291,-0.781268,-0.042369,-0.619831,0.060298,-0.051198,-2.602549,-0.837428,-0.160164,1.905534,-0.715466,0.116588,2.515954,1.004815,0.269923,1.782209,-0.580824,0.028082,-1.320879,0.134789,-1.698405,0.000456,-1.355071,-0.133015,1.554112,-0.054437
0.330106,-0.452704,0.37395,-0.781742,-0.04234,-0.619225,0.060384,-0.051472,-2.605719,-0.837852,-0.159267,1.909506,-0.7154,0.118302,2.519264,1.005794,0.268077,1.785741,-0.579583,0.026473,-1.320812,0.134788,-1.698589,0.00057,-1.355058,-0.132895,1.554278,-0.054399
0.329445,-0.452627,0.373604,-0.782226,-0.042313,-0.618607,0.060477,-0.051712,-2.608914,-0.83827,-0.158373,1.913509,-0.715297,0.120029,2.522638,1.00678,0.266192,1.789356,-0.578339,0.024785,-1.320709,0.134814,-1.698778,0.000689,-1.355023,-0.132741,1.554449,-0.054357
0.328778,-0.452561,0.373252,-0.78272,-0.042287,-0.617974,0.060575,-0.05192,-2.612138,-0.838681,-0.15748,1.917555,-0.71516,0.121769,2.526081,1.007773,0.264268,1.793065,-0.577095,0.023015,-1.320569,0.134866,-1.698972,0.000814,-1.354965,-0.132553,1.554627,-0.054313
0.328105,-0.452505,0.372892,-0.783225,-0.042261,-0.617325,0.060678,-0.052095,-2.615395,-0.839085,-0.156593,1.921655,-0.714992,0.123523,2.529596,1.008772,0.262306,1.796877,-0.575852,0.021164,-1.320387,0.134945,-1.699171,0.000944,-1.354878,-0.132331,1.554812,-0.054267
0.327425,-0.452459,0.372524,-0.783744,-0.042235,-0.616658,0.060786,-0.052237,-2.618689,-0.839484,-0.155711,1.925819,-0.714798,0.12529,2.533187,1.00978,0.260305,1.800801,-0.574612,0.019229,-1.32016,0.135049,-1.699375,0.001081,-1.35476,-0.132077,1.555005,-0.054217
0.326738,-0.452422,0.372147,-0.784276,-0.04221,-0.615971,0.0609,-0.052348,-2.622024,-0.839876,-0.154837,1.930058,-0.714579,0.127072,2.536858,1.010794,0.258264,1.804843,-0.573376,0.017211,-1.319885,0.135177,-1.699585,0.001223,-1.354607,-0.131789,1.555206,-0.054164
0.326044,-0.452395,0.371761,-0.784823,-0.042184,-0.615264,0.061019,-0.052426,-2.625403,-0.840263,-0.153972,1.934381,-0.71434,0.128867,2.540611,1.011816,0.256183,1.809014,-0.572147,0.015109,-1.31956,0.135329,-1.699801,0.001371,-1.354417,-0.13147,1.555417,-0.054109
0.325343,-0.452378,0.371366,-0.785386,-0.042157,-0.614534,0.061142,-0.052473,-2.62883,-0.840645,-0.153117,1.938795,-0.714083,0.130676,2.544448,1.012845,0.254063,1.813318,-0.570924,0.012922,-1.319183,0.135504,-1.700023,0.001526,-1.354185,-0.131118,1.555637,-0.054051
0.324634,-0.452369,0.37096,-0.785966,-0.042129,-0.613782,0.06127,-0.052488,-2.632307,-0.841021,-0.152276,1.94331,-0.713811,0.132498,2.548373,1.01388,0.251903,1.817763,-0.56971,0.010649,-1.31875,0.135701,-1.700252,0.001685,-1.35391,-0.130735,1.555869,-0.05399
0.323919,-0.452369,0.370543,-0.786564,-0.0421,-0.613004,0.061403,-0.052471,-2.635837,-0.841392,-0.151449,1.947932,-0.713525,0.134332,2.552386,1.014921,0.249702,1.822353,-0.568506,0.008292,-1.318259,0.13592,-1.700489,0.001851,-1.353588,-0.13032,1.556112,-0.053926
0.323196,-0.452378,0.370115,-0.78718,-0.042069,-0.612201,0.061541,-0.052422,-2.639423,-0.841759,-0.150639,1.952667,-0.713228,0.136177,2.55649,1.015967,0.24746,1.827096,-0.567312,0.00585,-1.317709,0.136159,-1.700732,0.002023,-1.353216,-0.129875,1.556366,-0.053859
0.322465,-0.452396,0.369676,-0.787816,-0.042035,-0.611371,0.061682,-0.052342,-2.643068,-0.842121,-0.149847,1.957522,-0.712921,0.138033,2.560685,1.017016,0.245177,1.831993,-0.56613,0.003323,-1.317098,0.136419,-1.700984,0.002199,-1.352793,-0.1294,1.556634,-0.053788
0.321728,-0.452422,0.369224,-0.788471,-0.041998,-0.610514,0.061828,-0.052231,-2.646773,-0.842478,-0.149076,1.962501,-0.712605,0.139897,2.564973,1.018069,0.242854,1.83705,-0.56496,0.000713,-1.316424,0.136698,-1.701243,0.002381,-1.352316,-0.128895,1.556914,-0.053715
0.320983,-0.452456,0.36876,-0.789146,-0.041958,-0.609628,0.061978,-0.052087,-2.650542,-0.842832,-0.148327,1.967609,-0.712283,0.14177,2.569354,1.019124,0.240488,1.842268,-0.563802,-0.001981,-1.315685,0.136996,-1.701511,0.002569,-1.351782,-0.12836,1.557209,-0.053638
0.320231,-0.452498,0.368283,-0.789842,-0.041915,-0.608713,0.062131,-0.051912,-2.654374,-0.843181,-0.147603,1.97285,-0.711955,0.14365,2.573828,1.020179,0.238081,1.847651,-0.562657,-0.004758,-1.314881,0.137312,-1.701787,0.002761,-1.351191,-0.127797,1.557517,-0.053557
0.319472,-0.452548,0.367793,-0.790559,-0.041867,-0.607769,0.062288,-0.051705,-2.658273,-0.843526,-0.146905,1.978227,-0.711621,0.145534,2.578395,1.021232,0.235632,1.8532,-0.561527,-0.007615,-1.31401,0.137646,-1.702071,0.002957,-1.350539,-0.127205,1.557841,-0.053474
0.318706,-0.452605,0.36729,-0.791297,-0.041814,-0.606795,0.062448,-0.051466,-2.662239,-0.843868,-0.146236,1.983742,-0.711284,0.14742,2.583054,1.022283,0.233141,1.858915,-0.56041,-0.010553,-1.313072,0.137997,-1.702364,0.003158,-1.349827,-0.126585,1.558179,-0.053386
0.317934,-0.45267,0.366774,-0.792057,-0.041755,-0.605791,0.062612,-0.051196,-2.666274,-0.844207,-0.145598,1.989396,-0.710942,0.149307,2.587805,1.023329,0.230608,1.864797,-0.559306,-0.01357,-1.312065,0.138365,-1.702665,0.003363,-1.349052,-0.125938,1.558533,-0.053295
0.317155,-0.452741,0.366245,-0.792837,-0.041691,-0.604756,0.062778,-0.050893,-2.670379,-0.844542,-0.144992,1.995191,-0.710597,0.151193,2.592648,1.02437,0.228033,1.870844,-0.558217,-0.016664,-1.31099,0.13875,-1.702973,0.003572,-1.348213,-0.125263,1.558901,-0.0532
0.316371,-0.45282,0.365702,-0.793639,-0.041621,-0.60369,0.062948,-0.050557,-2.674553,-0.844874,-0.144422,2.001127,-0.710248,0.153074,2.597579,1.025402,0.225417,1.877057,-0.557142,-0.019833,-1.309845,0.139151,-1.703289,0.003784,-1.347309,-0.124562,1.559285,-0.053102
0.315581,-0.452905,0.365145,-0.794462,-0.041544,-0.602594,0.063121,-0.05019,-2.678799,-0.845204,-0.143889,2.007204,-0.709896,0.154947,2.602599,1.026425,0.222758,1.883433,-0.55608,-0.023076,-1.308631,0.139567,-1.703612,0.003999,-1.346341,-0.123835,1.559683,-0.053
0.314785,-0.452997,0.364575,-0.795306,-0.04146,-0.601468,0.063296,-0.04979,-2.683115,-0.845531,-0.143395,2.013421,-0.70954,0.156811,2.607705,1.027436,0.220058,1.88997,-0.555032,-0.026391,-1.307347,0.139999,-1.703941,0.004216,-1.345307,-0.123082,1.560096,-0.052895
0.313985,-0.453095,0.363992,-0.79617,-0.041368,-0.600311,0.063474,-0.049357,-2.687502,-0.845855,-0.142943,2.019776,-0.70918,0.158661,2.612895,1.028434,0.217317,1.896665,-0.553996,-0.029776,-1.305994,0.140446,-1.704275,0.004435,-1.344207,-0.122304,1.560522,-0.052786
0.31318,-0.453198,0.363396,-0.797054,-0.041268,-0.599124,0.063655,-0.048892,-2.691959,-0.846178,-0.142535,2.026268,-0.708816,0.160495,2.618168,1.029416,0.214535,1.903514,-0.552973,-0.033229,-1.304572,0.140907,-1.704613,0.004657,-1.34304,-0.121501,1.560961,-0.052674
0.312371,-0.453308,0.362786,-0.797958,-0.041161,-0.597907,0.063839,-0.048394,-2.696485,-0.846498,-0.142173,2.032893,-0.708448,0.16231,2.623521,1.030382,0.211715,1.910514,-0.551963,-0.036748,-1.303082,0.141382,-1.704955,0.004879,-1.341808,-0.120674,1.561412,-0.052558
0.311558,-0.453424,0.362164,-0.798882,-0.041045,-0.596661,0.064025,-0.047863,-2.701081,-0.846816,-0.141858,2.03965,-0.708075,0.164102,2.628952,1.031329,0.208856,1.917661,-0.550964,-0.040333,-1.301523,0.141871,-1.705299,0.005103,-1.34051,-0.119824,1.561873,-0.052439
0.310742,-0.453545,0.361529,-0.799824,-0.040921,-0.595386,0.064214,-0.0473,-2.705743,-0.847132,-0.141594,2.046534,-0.707696,0.165868,2.634457,1.032255,0.20596,1.924949,-0.549978,-0.04398,-1.299896,0.142373,-1.705645,0.005327,-1.339146,-0.11895,1.562343,-0.052318
0.309923,-0.453671,0.360882,-0.800783,-0.040789,-0.594083,0.064406,-0.046704,-2.710472,-0.847446,-0.141382,2.053541,-0.707312,0.167605,2.640035,1.03316,0.20303,1.932373,-0.549002,-0.047689,-1.298201,0.142887,-1.70599,0.005551,-1.337717,-0.118054,1.562821,-0.052194
0.309102,-0.453802,0.360223,-0.80176,-0.040649,-0.592752,0.0646,-0.046076,-2.715264,-0.847757,-0.141223,2.060666,-0.706922,0.16931,2.645682,1.034041,0.200066,1.939929,-0.548039,-0.051457,-1.296441,0.143414,-1.706334,0.005775,-1.336223,-0.117137,1.563303,-0.052067
0.308279,-0.453939,0.359552,-0.802754,-0.040502,-0.591394,0.064798,-0.045416,-2.720117,-0.848065,-0.14112,2.067906,-0.706525,0.170979,2.651395,1.034898,0.197071,1.947609,-0.547086,-0.055282,-1.294614,0.143952,-1.706675,0.005999,-1.334665,-0.116198,1.56379,-0.051939
0.307455,-0.45408,0.358869,-0.803764,-0.040346,-0.59001,0.064999,-0.044723,-2.725029,-0.848371,-0.141073,2.075254,-0.70612,0.172611,2.657171,1.035729,0.194047,1.95541,-0.546144,-0.059164,-1.292722,0.144501,-1.707013,0.006222,-1.333044,-0.115239,1.564277,-0.05181
0.30663,-0.454226,0.358177,-0.804788,-0.040184,-0.5886,0.065203,-0.043999,-2.729997,-0.848672,-0.141083,2.082705,-0.705708,0.174202,2.663007,1.036533,0.190998,1.963323,-0.545214,-0.063099,-1.290766,0.145061,-1.707346,0.006444,-1.33136,-0.114259,1.564764,-0.051679
0.305804,-0.454376,0.357474,-0.805827,-0.040016,-0.587165,0.065411,-0.043243,-2.735017,-0.84897,-0.141152,2.090253,-0.705287,0.17575,2.668899,1.037308,0.187924,1.971343,-0.544294,-0.067087,-1.288747,0.145629,-1.707672,0.006665,-1.329616,-0.113261,1.565247,-0.051548
0.304979,-0.454531,0.356761,-0.806879,-0.039841,-0.585707,0.065623,-0.042457,-2.740086,-0.849264,-0.14128,2.097891,-0.704858,0.177254,2.674844,1.038055,0.184831,1.979463,-0.543385,-0.071124,-1.286666,0.146206,-1.707992,0.006885,-1.327811,-0.112244,1.565724,-0.051417
0.304155,-0.45469,0.356039,-0.807944,-0.039661,-0.584225,0.065838,-0.04164,-2.7452,-0.849554,-0.141466,2.105612,-0.704418,0.178711,2.680837,1.038772,0.181721,1.987676,-0.542487,-0.075209,-1.284523,0.146791,-1.708304,0.007103,-1.325946,-0.111209,1.566194,-0.051287
0.303332,-0.454852,0.355309,-0.80902,-0.039476,-0.582721,0.066058,-0.040794,-2.750355,-0.849838,-0.141712,2.11341,-0.703969,0.180122,2.686875,1.039458,0.178597,1.995974,-0.541599,-0.079339,-1.282321,0.147382,-1.708607,0.00732,-1.324024,-0.110157,1.566654,-0.051157
0.30251,-0.455018,0.354571,-0.810108,-0.039288,-0.581196,0.066283,-0.039918,-2.755545,-0.850117,-0.142015,2.121276,-0.703509,0.181486,2.692953,1.040114,0.175465,2.004351,-0.540721,-0.08351,-1.28006,0.147978,-1.7089,0.007536,-1.322045,-0.109089,1.567101,-0.051028
0.30169,-0.455187,0.353826,-0.811205,-0.039096,-0.57965,0.066512,-0.039015,-2.760767,-0.850391,-0.142376,2.129204,-0.703038,0.182802,2.699066,1.040738,0.172327,2.012799,-0.539854,-0.087721,-1.277742,0.148579,-1.709183,0.00775,-1.320011,-0.108005,1.567534,-0.050902
0.300873,-0.455359,0.353075,-0.812311,-0.038901,-0.578086,0.066746,-0.038085,-2.766016,-0.85066,-0.142792,2.137183,-0.702554,0.184072,2.70521,1.041331,0.169188,2.021309,-0.538996,-0.091966,-1.275368,0.149183,-1.709455,0.007962,-1.317923,-0.106906,1.56795,-0.050777
0.300059,-0.455533,0.352319,-0.813424,-0.038705,-0.576503,0.066986,-0.037128,-2.771285,-0.850922,-0.143264,2.145207,-0.702058,0.185295,2.711381,1.041892,0.166054,2.029874,-0.538148,-0.096243,-1.27294,0.149789,-1.709717,0.008174,-1.315783,-0.105793,1.568348,-0.050656
0.299247,-0.455709,0.351558,-0.814545,-0.038507,-0.574903,0.067231,-0.036145,-2.776569,-0.851178,-0.143788,2.153267,-0.701547,0.186474,2.717572,1.042422,0.16293,2.038484,-0.53731,-0.100546,-1.270459,0.150396,-1.709967,0.008384,-1.313592,-0.104665,1.568726,-0.050537
0.29844,-0.455887,0.350794,-0.815671,-0.03831,-0.573288,0.067483,-0.035137,-2.781862,-0.851427,-0.144364,2.161351,-0.701022,0.187609,2.723779,1.042921,0.15982,2.047131,-0.536481,-0.104872,-1.267926,0.151003,-1.710207,0.008594,-1.311353,-0.103524,1.569082,-0.050423
0.297636,-0.456066,0.350028,-0.816803,-0.038113,-0.571657,0.067742,-0.034106,-2.787158,-0.851669,-0.14499,2.169452,-0.700481,0.188702,2.729996,1.04339,0.15673,2.055805,-0.53566,-0.109215,-1.265344,0.151609,-1.710435,0.008803,-1.309068,-0.10237,1.569415,-0.050312
0.296837,-0.456246,0.34926,-0.817937,-0.037918,-0.570014,0.068007,-0.03305,-2.79245,-0.851904,-0.145663,2.177558,-0.699922,0.189753,2.736217,1.043828,0.153667,2.064498,-0.534849,-0.11357,-1.262714,0.152214,-1.710652,0.009011,-1.306737,-0.101202,1.569724,-0.050206
0.296042,-0.456427,0.348493,-0.819074,-0.037725,-0.568359,0.068281,-0.031972,-2.797731,-0.85213,-0.146382,2.185658,-0.699345,0.190766,2.742437,1.044238,0.150637,2.073199,-0.534047,-0.11793,-1.260037,0.152816,-1.710859,0.00922,-1.304365,-0.10002,1.570006,-0.050105
0.295252,-0.456608,0.347726,-0.820213,-0.037535,-0.566693,0.068562,-0.03087,-2.802994,-0.852348,-0.147145,2.193742,-0.698749,0.191741,2.748649,1.044619,0.147646,2.081898,-0.533253,-0.12229,-1.257317,0.153416,-1.711055,0.009429,-1.301953,-0.098825,1.570261,-0.050009
0.294468,-0.456789,0.346961,-0.821351,-0.037349,-0.565019,0.068853,-0.029746,-2.808232,-0.852557,-0.14795,2.201798,-0.69813,0.19268,2.754846,1.044972,0.144701,2.090585,-0.532467,-0.126642,-1.254554,0.154013,-1.71124,0.009639,-1.299503,-0.097617,1.570487,-0.049919
0.293689,-0.45697,0.346201,-0.822488,-0.037167,-0.563338,0.069153,-0.028599,-2.813436,-0.852756,-0.148794,2.209812,-0.697489,0.193584,2.761024,1.045298,0.14181,2.09925,-0.531691,-0.130979,-1.251751,0.154605,-1.711414,0.009849,-1.29702,-0.096394,1.570684,-0.049835
0.292916,-0.457149,0.345445,-0.823623,-0.03699,-0.561652,0.069463,-0.027429,-2.818599,-0.852946,-0.149674,2.217773,-0.696822,0.194456,2.767174,1.0456,0.138979,2.10788,-0.530923,-0.135296,-1.248911,0.155194,-1.711577,0.010061,-1.294505,-0.095157,1.57085,-0.049757
0.29215,-0.457328,0.344695,-0.824753,-0.036819,-0.559962,0.069783,-0.026235,-2.823712,-0.853126,-0.150588,2.225667,-0.696128,0.195296,2.773291,1.045877,0.136215,2.116465,-0.530164,-0.139582,-1.246035,0.155778,-1.711729,0.010274,-1.291962,-0.093904,1.570985,-0.049686
0.29139,-0.457505,0.343953,-0.825878,-0.036654,-0.558271,0.070114,-0.025018,-2.828768,-0.853294,-0.151534,2.23348,-0.695404,0.196105,2.779367,1.046132,0.133527,2.124993,-0.529414,-0.143833,-1.243127,0.156358,-1.711869,0.010489,-1.289394,-0.092636,1.571087,-0.049621
0.290637,-0.457681,0.34322,-0.826996,-0.036495,-0.556581,0.070457,-0.023776,-2.833756,-0.853452,-0.152507,2.241198,-0.694647,0.196885,2.785397,1.046366,0.130921,2.133453,-0.528673,-0.148038,-1.240189,0.156933,-1.711998,0.010705,-1.286806,-0.091351,1.571156,-0.049563
0.28989,-0.457855,0.342498,-0.828105,-0.036344,-0.554893,0.070812,-0.022509,-2.838669,-0.853598,-0.153506,2.248806,-0.693857,0.197635,2.791373,1.046581,0.128405,2.141833,-0.527941,-0.152191,-1.237225,0.157505,-1.712114,0.010924,-1.284201,-0.090049,1.571191,-0.049512
0.289151,-0.458027,0.341788,-0.829205,-0.0362,-0.55321,0.071179,-0.021216,-2.843498,-0.853732,-0.154527,2.256289,-0.693028,0.198358,2.797289,1.046778,0.125986,2.15012,-0.527219,-0.156283,-1.234238,0.158073,-1.712217,0.011145,-1.281583,-0.088729,1.571191,-0.049469
0.288419,-0.458196,0.341091,-0.830294,-0.036064,-0.551535,0.071559,-0.019895,-2.848234,-0.853854,-0.155567,2.263633,-0.69216,0.199052,2.803138,1.046959,0.12367,2.158303,-0.526507,-0.160308,-1.231232,0.158638,-1.712307,0.011368,-1.278957,-0.08739,1.571155,-0.049432
0.287695,-0.458363,0.34041,-0.83137,-0.035936,-0.549869,0.071951,-0.018547,-2.852867,-0.853962,-0.156622,2.270821,-0.691248,0.199719,2.808913,1.047126,0.121463,2.166369,-0.525805,-0.164257,-1.22821,0.1592,-1.712382,0.011593,-1.276326,-0.086031,1.571083,-0.049403
0.286978,-0.458527,0.339745,-0.832431,-0.035817,-0.548216,0.072358,-0.017168,-2.857391,-0.854057,-0.15769,2.277838,-0.690289,0.200357,2.814608,1.047281,0.119372,2.174307,-0.525112,-0.168123,-1.225176,0.15976,-1.712442,0.01182,-1.273696,-0.084652,1.570975,-0.049381
0.286268,-0.45869,0.339098,-0.833477,-0.035706,-0.546576,0.072777,-0.01576,-2.861795,-0.854138,-0.158767,2.28467,-0.689281,0.200968,2.820216,1.047426,0.117401,2.182105,-0.524431,-0.1719,-1.222134,0.160318,-1.712487,0.01205,-1.271071,-0.083251,1.570828,-0.049366
0.285566,-0.458849,0.33847,-0.834505,-0.035605,-0.544953,0.07321,-0.014319,-2.866072,-0.854204,-0.159849,2.291301,-0.68822,0.20155,2.825731,1.047563,0.115556,2.189752,-0.523759,-0.175583,-1.219089,0.160875,-1.712517,0.012282,-1.268456,-0.081828,1.570644,-0.049358
0.284871,-0.459006,0.337863,-0.835515,-0.035513,-0.543349,0.073657,-0.012846,-2.870214,-0.854256,-0.160934,2.297716,-0.687102,0.202104,2.831147,1.047694,0.113839,2.197236,-0.523097,-0.179167,-1.216043,0.161431,-1.71253,0.012516,-1.265855,-0.080383,1.570422,-0.049357
0.284184,-0.459161,0.337277,-0.836505,-0.03543,-0.541767,0.074117,-0.01134,-2.874214,-0.854292,-0.162018,2.303903,-0.685926,0.202629,2.836459,1.04782,0.112254,2.204546,-0.522446,-0.182647,-1.213002,0.161988,-1.712528,0.012752,-1.263274,-0.078915,1.570161,-0.049363
